timestamp,close
2020-08-27 08:00:00,185.64336238072158
2020-08-27 09:00:00,186.34408622711481
2020-08-27 10:00:00,185.6486935156285
2020-08-27 11:00:00,186.04320790919846
2020-08-27 12:00:00,186.02852042050299
2020-08-27 13:00:00,184.23939966480137
2020-08-27 14:00:00,184.17445879840344
2020-08-27 15:00:00,181.93553863159437
2020-08-27 16:00:00,184.50234336702073
2020-08-27 17:00:00,182.03563436527233
2020-08-27 18:00:00,181.69775293286122
2020-08-27 19:00:00,179.83178614522726
2020-08-27 20:00:00,180.87860294277843
2020-08-27 21:00:00,180.29813577055347
2020-08-27 22:00:00,179.38334774136956
2020-08-27 23:00:00,180.9384899199508
2020-08-28 00:00:00,181.00984910484848
2020-08-28 01:00:00,181.96564202781778
2020-08-28 02:00:00,180.20671881904812
2020-08-28 03:00:00,177.71061348917797
2020-08-28 04:00:00,177.9190265920936
2020-08-28 05:00:00,177.37037783968236
2020-08-28 06:00:00,178.50282424122256
2020-08-28 07:00:00,178.37807928755046
2020-08-28 08:00:00,178.76213940795492
2020-08-28 09:00:00,175.90116358182084
2020-08-28 10:00:00,179.27243573471534
2020-08-28 11:00:00,178.99613551147522
2020-08-28 12:00:00,180.26718041461461
2020-08-28 13:00:00,178.78414231405011
2020-08-28 14:00:00,179.35359857394016
2020-08-28 15:00:00,177.0497595868973
2020-08-28 16:00:00,177.86974256353997
2020-08-28 17:00:00,177.2554226569165
2020-08-28 18:00:00,177.32490356437845
2020-08-28 19:00:00,178.58477234010707
2020-08-28 20:00:00,176.41479297192163
2020-08-28 21:00:00,175.22889367402672
2020-08-28 22:00:00,176.0496972550551
2020-08-28 23:00:00,179.8006146751003
2020-08-29 00:00:00,179.57046926935607
2020-08-29 01:00:00,180.65318324920045
2020-08-29 02:00:00,180.47808611291197
2020-08-29 03:00:00,184.0360789750084
2020-08-29 04:00:00,180.86657470450604
2020-08-29 05:00:00,181.05589822327238
2020-08-29 06:00:00,178.15436137258
2020-08-29 07:00:00,173.76167171198395
2020-08-29 08:00:00,174.29674506760693
2020-08-29 09:00:00,174.55750973038522
2020-08-29 10:00:00,174.07841987555463
2020-08-29 11:00:00,173.91104723779893
2020-08-29 12:00:00,179.40161289225117
2020-08-29 13:00:00,178.95693471040536
2020-08-29 14:00:00,179.89015818142087
2020-08-29 15:00:00,178.74367281368293
2020-08-29 16:00:00,179.29009022667083
2020-08-29 17:00:00,178.8813564761925
2020-08-29 18:00:00,178.16633643089892
2020-08-29 19:00:00,181.45479758991638
2020-08-29 20:00:00,183.62183960837933
2020-08-29 21:00:00,183.8914963095905
2020-08-29 22:00:00,179.7206624743193
2020-08-29 23:00:00,179.0909322251341
2020-08-30 00:00:00,184.01622880625425
2020-08-30 01:00:00,183.6106232015063
2020-08-30 02:00:00,185.66602826194446
2020-08-30 03:00:00,188.38145758318768
2020-08-30 04:00:00,188.81327731224792
2020-08-30 05:00:00,187.24920180547065
2020-08-30 06:00:00,182.76245259246272
2020-08-30 07:00:00,184.03553582312333
2020-08-30 08:00:00,182.56044221441596
2020-08-30 09:00:00,182.90059580306246
2020-08-30 10:00:00,180.64695642296522
2020-08-30 11:00:00,180.18646549730693
2020-08-30 12:00:00,180.26525853961365
2020-08-30 13:00:00,180.76816618769712
2020-08-30 14:00:00,178.78199143286804
2020-08-30 15:00:00,180.95280440097633
2020-08-30 16:00:00,179.89391216020962
2020-08-30 17:00:00,176.92441467738533
2020-08-30 18:00:00,176.74930478543217
2020-08-30 19:00:00,176.82775524066145
2020-08-30 20:00:00,177.1296621434396
2020-08-30 21:00:00,179.57686668203218
2020-08-30 22:00:00,179.17067703582364
2020-08-30 23:00:00,178.97437842323566
2020-08-31 00:00:00,177.02851379437982
2020-08-31 01:00:00,178.50495313886526
2020-08-31 02:00:00,178.85214164277158
2020-08-31 03:00:00,178.1202996739998
2020-08-31 04:00:00,174.7772692141509
2020-08-31 05:00:00,177.33782652429443
2020-08-31 06:00:00,175.19151347351982
2020-08-31 07:00:00,174.17611772655812
2020-08-31 08:00:00,174.8188689384889
2020-08-31 09:00:00,172.75679980429211
2020-08-31 10:00:00,170.21285229745988
2020-08-31 11:00:00,166.6524073797289
2020-08-31 12:00:00,167.87509485914035
2020-08-31 13:00:00,166.97905033539195
2020-08-31 14:00:00,171.956417551785
2020-08-31 15:00:00,170.27205947748683
2020-08-31 16:00:00,168.72716422563352
2020-08-31 17:00:00,167.79266289605323
2020-08-31 18:00:00,168.21794231232562
2020-08-31 19:00:00,167.4455763155633
2020-08-31 20:00:00,168.49089337656588
2020-08-31 21:00:00,166.8667882890723
2020-08-31 22:00:00,164.5936817464099
2020-08-31 23:00:00,161.67655326408627
2020-09-01 00:00:00,158.13704222268004
2020-09-01 01:00:00,157.33563447898675
2020-09-01 02:00:00,156.8784841895
2020-09-01 03:00:00,155.90660613333935
2020-09-01 04:00:00,157.8730465676706
2020-09-01 05:00:00,159.8397114099712
2020-09-01 06:00:00,159.32138947043924
2020-09-01 07:00:00,156.50442250503897
2020-09-01 08:00:00,155.6355750935282
2020-09-01 09:00:00,154.72030505775928
2020-09-01 10:00:00,153.72228860960897
2020-09-01 11:00:00,152.66873825617307
2020-09-01 12:00:00,151.68952538651178
2020-09-01 13:00:00,151.11942520228698
2020-09-01 14:00:00,150.17706159807688
2020-09-01 15:00:00,150.50529009430718
2020-09-01 16:00:00,151.06374814317275
2020-09-01 17:00:00,149.70930841998683
2020-09-01 18:00:00,151.63951969601632
2020-09-01 19:00:00,150.1756336635673
2020-09-01 20:00:00,147.78041566577951
2020-09-01 21:00:00,148.3590389541027
2020-09-01 22:00:00,147.16599883818157
2020-09-01 23:00:00,147.65435573590247
2020-09-02 00:00:00,144.1619646685747
2020-09-02 01:00:00,146.1980167015962
2020-09-02 02:00:00,147.1989268212235
2020-09-02 03:00:00,145.02123067632922
2020-09-02 04:00:00,142.90675847035797
2020-09-02 05:00:00,145.33116545307567
2020-09-02 06:00:00,144.277891059082
2020-09-02 07:00:00,143.09366136528584
2020-09-02 08:00:00,139.90153720546485
2020-09-02 09:00:00,139.42559467217185
2020-09-02 10:00:00,139.12236801620202
2020-09-02 11:00:00,140.13536134741048
2020-09-02 12:00:00,138.20222872051747
2020-09-02 13:00:00,136.13066139374266
2020-09-02 14:00:00,136.759621398835
2020-09-02 15:00:00,138.1571903072351
2020-09-02 16:00:00,136.01709462465493
2020-09-02 17:00:00,137.5098724918031
2020-09-02 18:00:00,137.57526276004904
2020-09-02 19:00:00,139.09945575085675
2020-09-02 20:00:00,139.01571477282513
2020-09-02 21:00:00,135.5667587490019
2020-09-02 22:00:00,135.3744347213111
2020-09-02 23:00:00,136.8309151846199
2020-09-03 00:00:00,135.6270050084367
2020-09-03 01:00:00,135.11534998860932
2020-09-03 02:00:00,134.89106448210936
2020-09-03 03:00:00,131.04914219735502
2020-09-03 04:00:00,133.27116135945658
2020-09-03 05:00:00,132.08849347645864
2020-09-03 06:00:00,132.77148032827625
2020-09-03 07:00:00,132.66968213955806
2020-09-03 08:00:00,134.36213256173647
2020-09-03 09:00:00,134.92231897734283
2020-09-03 10:00:00,134.61918697079028
2020-09-03 11:00:00,133.43504487636082
2020-09-03 12:00:00,134.51736670831366
2020-09-03 13:00:00,132.03392513646784
2020-09-03 14:00:00,132.90276922076254
2020-09-03 15:00:00,131.4632513124357
2020-09-03 16:00:00,133.13320807730426
2020-09-03 17:00:00,133.36146009539007
2020-09-03 18:00:00,134.23666845529237
2020-09-03 19:00:00,134.36020798688554
2020-09-03 20:00:00,132.03942361875406
2020-09-03 21:00:00,130.92089032536836
2020-09-03 22:00:00,131.81733566675044
2020-09-03 23:00:00,132.05040446267574
2020-09-04 00:00:00,133.63251413172316
2020-09-04 01:00:00,134.18592608832893
2020-09-04 02:00:00,132.90828813455485
2020-09-04 03:00:00,131.8676391879968
2020-09-04 04:00:00,132.0166247846063
2020-09-04 05:00:00,129.00967729437718
2020-09-04 06:00:00,131.19986377249845
2020-09-04 07:00:00,131.79389562474967
2020-09-04 08:00:00,133.43435733053846
2020-09-04 09:00:00,131.35500400290618
2020-09-04 10:00:00,133.0133186880662
2020-09-04 11:00:00,136.02847690574737
2020-09-04 12:00:00,134.25694572254454
2020-09-04 13:00:00,135.31014139223026
2020-09-04 14:00:00,135.32517510919863
2020-09-04 15:00:00,133.26454971470082
2020-09-04 16:00:00,133.93640368244718
2020-09-04 17:00:00,135.07107480812715
2020-09-04 18:00:00,134.2749890751738
2020-09-04 19:00:00,135.86327098698374
2020-09-04 20:00:00,133.6308817967623
2020-09-04 21:00:00,131.66144590600817
2020-09-04 22:00:00,131.85459970132567
2020-09-04 23:00:00,131.90126507379816
2020-09-05 00:00:00,130.972570522358
2020-09-05 01:00:00,132.05042540874626
2020-09-05 02:00:00,132.76661381676294
2020-09-05 03:00:00,133.9242302543018
2020-09-05 04:00:00,133.77279883232802
2020-09-05 05:00:00,134.5947796776975
2020-09-05 06:00:00,134.00969250456004
2020-09-05 07:00:00,136.80414663104636
2020-09-05 08:00:00,135.7106246155361
2020-09-05 09:00:00,138.61188493245163
2020-09-05 10:00:00,138.67411892875643
2020-09-05 11:00:00,136.79337881310192
2020-09-05 12:00:00,138.6915492265371
2020-09-05 13:00:00,138.88016110157162
2020-09-05 14:00:00,140.0812556719798
2020-09-05 15:00:00,141.82036351495074
2020-09-05 16:00:00,142.31469487466902
2020-09-05 17:00:00,141.4884881834104
2020-09-05 18:00:00,142.8900555092446
2020-09-05 19:00:00,142.9054248863292
2020-09-05 20:00:00,143.90331136754725
2020-09-05 21:00:00,140.851243028778
2020-09-05 22:00:00,141.4963804148403
2020-09-05 23:00:00,140.60974377996104
2020-09-06 00:00:00,142.96807802835565
2020-09-06 01:00:00,143.87606197495552
2020-09-06 02:00:00,144.23599693565973
2020-09-06 03:00:00,144.95363398155646
2020-09-06 04:00:00,143.52791086832886
2020-09-06 05:00:00,145.89133795353743
2020-09-06 06:00:00,148.8405782032143
2020-09-06 07:00:00,149.44148675992827
2020-09-06 08:00:00,151.85239431380342
2020-09-06 09:00:00,151.00568377572685
2020-09-06 10:00:00,149.82176306567402
2020-09-06 11:00:00,149.89807885221848
2020-09-06 12:00:00,150.56652290894118
2020-09-06 13:00:00,149.98947611500236
2020-09-06 14:00:00,150.81332508539433
2020-09-06 15:00:00,151.29123821830436
2020-09-06 16:00:00,149.8033810676057
2020-09-06 17:00:00,150.59762899965796
2020-09-06 18:00:00,151.9189042762229
2020-09-06 19:00:00,152.19484076941524
2020-09-06 20:00:00,153.9746576536465
2020-09-06 21:00:00,152.1267401585124
2020-09-06 22:00:00,152.85557089263096
2020-09-06 23:00:00,151.09226661661083
2020-09-07 00:00:00,149.43326030949402
2020-09-07 01:00:00,148.50825790493712
2020-09-07 02:00:00,147.13050229362895
2020-09-07 03:00:00,146.34107179882548
2020-09-07 04:00:00,146.0426207940323
2020-09-07 05:00:00,147.2850827635568
2020-09-07 06:00:00,146.82750418361755
2020-09-07 07:00:00,144.53218260760653
2020-09-07 08:00:00,146.20399583389036
2020-09-07 09:00:00,144.99974399846593
2020-09-07 10:00:00,144.92911671024456
2020-09-07 11:00:00,145.59228368504355
2020-09-07 12:00:00,145.89778034459724
2020-09-07 13:00:00,147.51768064100978
2020-09-07 14:00:00,148.24081336629672
2020-09-07 15:00:00,146.9841816235847
2020-09-07 16:00:00,150.23648131008687
2020-09-07 17:00:00,150.54377856418694
2020-09-07 18:00:00,150.33716331294647
2020-09-07 19:00:00,151.80848834104742
2020-09-07 20:00:00,152.20286829007458
2020-09-07 21:00:00,152.82700153115405
2020-09-07 22:00:00,156.69925776652786
2020-09-07 23:00:00,156.28436468452597
2020-09-08 00:00:00,155.80412190535745
2020-09-08 01:00:00,156.0014613128138
2020-09-08 02:00:00,157.69779852057718
2020-09-08 03:00:00,155.355368648601
2020-09-08 04:00:00,152.3468203824802
2020-09-08 05:00:00,151.47013579132562
2020-09-08 06:00:00,149.03024209602495
2020-09-08 07:00:00,148.4132984570457
2020-09-08 08:00:00,149.17586857631318
2020-09-08 09:00:00,147.86777278448403
2020-09-08 10:00:00,145.78751450634894
2020-09-08 11:00:00,145.9032240767688
2020-09-08 12:00:00,147.18186338203608
2020-09-08 13:00:00,144.72266468321652
2020-09-08 14:00:00,145.92920072929044
2020-09-08 15:00:00,147.14148981696437
2020-09-08 16:00:00,148.5669191345808
2020-09-08 17:00:00,150.40329097956504
2020-09-08 18:00:00,153.76730174589096
2020-09-08 19:00:00,153.23604518980275
2020-09-08 20:00:00,153.41938153752537
2020-09-08 21:00:00,152.7970916761319
2020-09-08 22:00:00,152.81539304253462
2020-09-08 23:00:00,155.19142346174002
2020-09-09 00:00:00,153.13336374497908
2020-09-09 01:00:00,151.83565267037633
2020-09-09 02:00:00,153.95656433018615
2020-09-09 03:00:00,155.55056846652323
2020-09-09 04:00:00,155.00223891486655
2020-09-09 05:00:00,156.347888903744
2020-09-09 06:00:00,156.89797288456748
2020-09-09 07:00:00,159.28554721327774
2020-09-09 08:00:00,159.42021567812387
2020-09-09 09:00:00,161.07980139602807
2020-09-09 10:00:00,165.40880605522767
2020-09-09 11:00:00,166.4177200971003
2020-09-09 12:00:00,166.51648197189903
2020-09-09 13:00:00,167.74060447556062
2020-09-09 14:00:00,167.14571161240855
2020-09-09 15:00:00,171.20225471220866
2020-09-09 16:00:00,171.52797006151192
2020-09-09 17:00:00,171.07755827553498
2020-09-09 18:00:00,169.67080538103636
2020-09-09 19:00:00,171.55987357074955
2020-09-09 20:00:00,173.07139493265356
2020-09-09 21:00:00,172.22997593532256
2020-09-09 22:00:00,173.24298845533826
2020-09-09 23:00:00,170.66620083626546
2020-09-10 00:00:00,170.99927430160602
2020-09-10 01:00:00,171.7924180515966
2020-09-10 02:00:00,174.76813879355996
2020-09-10 03:00:00,173.44351531428134
2020-09-10 04:00:00,171.25753222050452
2020-09-10 05:00:00,169.74786352235728
2020-09-10 06:00:00,167.51091198663178
2020-09-10 07:00:00,169.78196735409503
2020-09-10 08:00:00,172.448986424142
2020-09-10 09:00:00,173.01938281923324
2020-09-10 10:00:00,175.16293135568273
2020-09-10 11:00:00,175.41527466613113
2020-09-10 12:00:00,175.26603935286983
2020-09-10 13:00:00,174.7007776079333
2020-09-10 14:00:00,174.17677962552307
2020-09-10 15:00:00,171.51877618775532
2020-09-10 16:00:00,171.98982023705412
2020-09-10 17:00:00,171.9376569113943
2020-09-10 18:00:00,173.24132393734314
2020-09-10 19:00:00,173.42076227755595
2020-09-10 20:00:00,173.15614444630106
2020-09-10 21:00:00,171.67133849871504
2020-09-10 22:00:00,171.8124300076723
2020-09-10 23:00:00,173.10281613057649
2020-09-11 00:00:00,171.1520496995878
2020-09-11 01:00:00,171.318959360272
2020-09-11 02:00:00,171.7358444152907
2020-09-11 03:00:00,170.52413827482832
2020-09-11 04:00:00,169.54159536755702
2020-09-11 05:00:00,169.95002200153397
2020-09-11 06:00:00,168.0514521678225
2020-09-11 07:00:00,168.65739901705646
2020-09-11 08:00:00,167.17077401885484
2020-09-11 09:00:00,168.97392714359663
2020-09-11 10:00:00,172.98808221914823
2020-09-11 11:00:00,171.52261695527002
2020-09-11 12:00:00,172.45860106201638
2020-09-11 13:00:00,171.22693719789012
2020-09-11 14:00:00,173.03594310213325
2020-09-11 15:00:00,170.87747042251024
2020-09-11 16:00:00,171.71783233221248
2020-09-11 17:00:00,170.24230237287597
2020-09-11 18:00:00,169.90728135129817
2020-09-11 19:00:00,168.1813113535769
2020-09-11 20:00:00,169.58701135020684
2020-09-11 21:00:00,168.19034312836033
2020-09-11 22:00:00,169.13817348390543
2020-09-11 23:00:00,168.5740291036375
2020-09-12 00:00:00,168.39800778003172
2020-09-12 01:00:00,168.66387524092298
2020-09-12 02:00:00,167.4005734724427
2020-09-12 03:00:00,167.7698760455155
2020-09-12 04:00:00,170.3740988162701
2020-09-12 05:00:00,169.0704771808935
2020-09-12 06:00:00,171.08042270592196
2020-09-12 07:00:00,173.68003559207565
2020-09-12 08:00:00,172.28553379532465
2020-09-12 09:00:00,169.8138156055856
2020-09-12 10:00:00,170.3443954839487
2020-09-12 11:00:00,169.43140731885597
2020-09-12 12:00:00,172.64443673473886
2020-09-12 13:00:00,172.72181179428551
2020-09-12 14:00:00,171.35891617691837
2020-09-12 15:00:00,169.4213295684253
2020-09-12 16:00:00,171.29508907050962
2020-09-12 17:00:00,170.33650072006634
2020-09-12 18:00:00,170.42821549571363
2020-09-12 19:00:00,172.08219008889918
2020-09-12 20:00:00,171.26800811926702
2020-09-12 21:00:00,171.206484582948
2020-09-12 22:00:00,171.19523940871647
2020-09-12 23:00:00,172.38630215990264
2020-09-13 00:00:00,173.4250200007313
2020-09-13 01:00:00,173.0610127687845
2020-09-13 02:00:00,173.1885175277708
2020-09-13 03:00:00,172.56308983620096
2020-09-13 04:00:00,170.0490260012801
2020-09-13 05:00:00,170.50468805872586
2020-09-13 06:00:00,173.77905785227537
2020-09-13 07:00:00,172.26733070294154
2020-09-13 08:00:00,170.95788188465582
2020-09-13 09:00:00,169.49271451428353
2020-09-13 10:00:00,170.74237840516406
2020-09-13 11:00:00,171.52700469855176
2020-09-13 12:00:00,171.27241157408753
2020-09-13 13:00:00,169.7242648005948
2020-09-13 14:00:00,169.89811203195688
2020-09-13 15:00:00,167.2772633201527
2020-09-13 16:00:00,167.53410806605214
2020-09-13 17:00:00,169.01749066741064
2020-09-13 18:00:00,166.93261254298935
2020-09-13 19:00:00,164.4102831938128
2020-09-13 20:00:00,167.04436059089886
2020-09-13 21:00:00,166.04217345187215
2020-09-13 22:00:00,167.95587422613917
2020-09-13 23:00:00,167.71419573614304
2020-09-14 00:00:00,167.45953946726183
2020-09-14 01:00:00,168.2121354155942
2020-09-14 02:00:00,166.74836924272378
2020-09-14 03:00:00,166.98615028107858
2020-09-14 04:00:00,166.36696522411978
2020-09-14 05:00:00,164.20096072525698
2020-09-14 06:00:00,164.7725220918493
2020-09-14 07:00:00,164.35566861389694
2020-09-14 08:00:00,164.11420252512627
2020-09-14 09:00:00,162.15634021381106
2020-09-14 10:00:00,164.77401623777192
2020-09-14 11:00:00,166.24158778198355
2020-09-14 12:00:00,167.8689536620857
2020-09-14 13:00:00,167.37372565413105
2020-09-14 14:00:00,164.52085846894516
2020-09-14 15:00:00,167.7821707142919
2020-09-14 16:00:00,167.69646010603608
2020-09-14 17:00:00,166.46208439805184
2020-09-14 18:00:00,167.17406548764586
2020-09-14 19:00:00,169.15353367398106
2020-09-14 20:00:00,169.13145963762196
2020-09-14 21:00:00,171.32494764763715
2020-09-14 22:00:00,173.2078002645352
2020-09-14 23:00:00,171.37055827927
2020-09-15 00:00:00,170.23678457124558
2020-09-15 01:00:00,171.8918826605838
2020-09-15 02:00:00,167.30852521538128
2020-09-15 03:00:00,167.07536656611035
2020-09-15 04:00:00,164.7182923039439
2020-09-15 05:00:00,163.95158279648228
2020-09-15 06:00:00,163.47874084904376
2020-09-15 07:00:00,162.91042546250375
2020-09-15 08:00:00,162.02941619433187
2020-09-15 09:00:00,160.27746405879935
2020-09-15 10:00:00,164.00970064788334
2020-09-15 11:00:00,167.11800780112088
2020-09-15 12:00:00,165.20374630254182
2020-09-15 13:00:00,167.85503260330782
2020-09-15 14:00:00,167.2025665670553
2020-09-15 15:00:00,167.4354536320185
2020-09-15 16:00:00,167.3462778914306
2020-09-15 17:00:00,166.2624725428497
2020-09-15 18:00:00,167.92311451831767
2020-09-15 19:00:00,168.15145451918934
2020-09-15 20:00:00,167.36876875049057
2020-09-15 21:00:00,165.2159951939358
2020-09-15 22:00:00,163.76258548252056
2020-09-15 23:00:00,161.112669101118
2020-09-16 00:00:00,161.14847803199882
2020-09-16 01:00:00,159.24748600753293
2020-09-16 02:00:00,158.84103190542902
2020-09-16 03:00:00,161.0483968372784
2020-09-16 04:00:00,163.00777792765246
2020-09-16 05:00:00,162.97146890199622
2020-09-16 06:00:00,162.84589119833439
2020-09-16 07:00:00,165.95273954872013
2020-09-16 08:00:00,166.83588547310134
2020-09-16 09:00:00,166.30651188895948
2020-09-16 10:00:00,163.96817625045264
2020-09-16 11:00:00,164.63173887453658
2020-09-16 12:00:00,166.01934731388138
2020-09-16 13:00:00,164.99048678725424
2020-09-16 14:00:00,165.48819185358138
2020-09-16 15:00:00,164.9041030005451
2020-09-16 16:00:00,164.61736601371513
2020-09-16 17:00:00,160.5885600545111
2020-09-16 18:00:00,160.24882322451438
2020-09-16 19:00:00,161.8259614041384
2020-09-16 20:00:00,160.823488665808
2020-09-16 21:00:00,160.92407719640826
2020-09-16 22:00:00,159.72812904280687
2020-09-16 23:00:00,160.3209259069666
2020-09-17 00:00:00,159.9901676682713
2020-09-17 01:00:00,158.5103587173562
2020-09-17 02:00:00,160.65279131482345
2020-09-17 03:00:00,162.16831554022332
2020-09-17 04:00:00,161.20642926226455
2020-09-17 05:00:00,162.0270985319882
2020-09-17 06:00:00,162.9164864042081
2020-09-17 07:00:00,163.98266622867501
2020-09-17 08:00:00,161.24390710242554
2020-09-17 09:00:00,162.89148370522557
2020-09-17 10:00:00,161.9823284000113
2020-09-17 11:00:00,161.41988734520058
2020-09-17 12:00:00,165.7511858549871
2020-09-17 13:00:00,166.2689266100459
2020-09-17 14:00:00,165.64439513272902
2020-09-17 15:00:00,162.04763720791357
2020-09-17 16:00:00,164.3318715636116
2020-09-17 17:00:00,162.15227996229075
2020-09-17 18:00:00,160.5493712723358
2020-09-17 19:00:00,160.03427026432269
2020-09-17 20:00:00,162.33337634406627
2020-09-17 21:00:00,163.6098285759613
2020-09-17 22:00:00,163.3681305837083
2020-09-17 23:00:00,163.8889467965088
2020-09-18 00:00:00,162.92422050758628
2020-09-18 01:00:00,163.16822515020678
2020-09-18 02:00:00,163.3042609135746
2020-09-18 03:00:00,164.91048163736502
2020-09-18 04:00:00,166.52984995620713
2020-09-18 05:00:00,167.3712411644037
2020-09-18 06:00:00,166.7825504119139
2020-09-18 07:00:00,168.04118422532483
2020-09-18 08:00:00,167.90349988060765
2020-09-18 09:00:00,166.11332982568837
2020-09-18 10:00:00,165.4613093775873
2020-09-18 11:00:00,165.61778890871082
2020-09-18 12:00:00,167.14886373467718
2020-09-18 13:00:00,166.8590648807043
2020-09-18 14:00:00,164.87004312304947
2020-09-18 15:00:00,164.98011689353964
2020-09-18 16:00:00,165.18392059083874
2020-09-18 17:00:00,165.50772983093097
2020-09-18 18:00:00,167.05391670193325
2020-09-18 19:00:00,168.78164653864246
2020-09-18 20:00:00,167.79848048676897
2020-09-18 21:00:00,166.78445729688985
2020-09-18 22:00:00,165.07506614877684
2020-09-18 23:00:00,166.24930074847242
2020-09-19 00:00:00,168.69235553849984
2020-09-19 01:00:00,168.17848990215003
2020-09-19 02:00:00,167.78972350887295
2020-09-19 03:00:00,170.28599979701855
2020-09-19 04:00:00,171.1661896361984
2020-09-19 05:00:00,171.931701011164
2020-09-19 06:00:00,169.91327260884245
2020-09-19 07:00:00,171.08755216539987
2020-09-19 08:00:00,169.52222904618733
2020-09-19 09:00:00,167.62743386157075
2020-09-19 10:00:00,167.0638618173377
2020-09-19 11:00:00,166.10468434455188
2020-09-19 12:00:00,165.75357894010548
2020-09-19 13:00:00,163.39856575634587
2020-09-19 14:00:00,164.98929086588495
2020-09-19 15:00:00,166.87706955348983
2020-09-19 16:00:00,163.67520489302942
2020-09-19 17:00:00,165.301087575845
2020-09-19 18:00:00,163.9830875667196
2020-09-19 19:00:00,165.4109615359244
2020-09-19 20:00:00,165.31431287704777
2020-09-19 21:00:00,165.37842686384917
2020-09-19 22:00:00,165.08910649626165
2020-09-19 23:00:00,167.1190879111811
2020-09-20 00:00:00,165.07679327551335
2020-09-20 01:00:00,166.09986150392868
2020-09-20 02:00:00,167.95607459231582
2020-09-20 03:00:00,169.1804480545277
2020-09-20 04:00:00,173.17677167527313
2020-09-20 05:00:00,172.28040427132544
2020-09-20 06:00:00,173.9549669358476
2020-09-20 07:00:00,173.78789278707205
2020-09-20 08:00:00,175.962272174419
2020-09-20 09:00:00,175.96633871704657
2020-09-20 10:00:00,175.30265927047728
2020-09-20 11:00:00,177.6250172757129
2020-09-20 12:00:00,176.77169907522372
2020-09-20 13:00:00,174.30938703486567
2020-09-20 14:00:00,173.42814051142395
2020-09-20 15:00:00,174.52249898308233
2020-09-20 16:00:00,176.98660554928585
2020-09-20 17:00:00,177.2011182116418
2020-09-20 18:00:00,179.5703977873253
2020-09-20 19:00:00,177.16572076647026
2020-09-20 20:00:00,176.39978688021262
2020-09-20 21:00:00,175.90906479940753
2020-09-20 22:00:00,175.7252314126976
2020-09-20 23:00:00,175.89065680999911
2020-09-21 00:00:00,177.12782435312477
2020-09-21 01:00:00,176.35933239905768
2020-09-21 02:00:00,176.62235433684145
2020-09-21 03:00:00,176.56033035398534
2020-09-21 04:00:00,174.9506149769296
2020-09-21 05:00:00,174.76934344218859
2020-09-21 06:00:00,174.5359036013895
2020-09-21 07:00:00,174.26544210676323
2020-09-21 08:00:00,174.3382296051704
2020-09-21 09:00:00,174.48765533913445
2020-09-21 10:00:00,173.75235604197727
2020-09-21 11:00:00,175.99545866166136
2020-09-21 12:00:00,173.96661019243643
2020-09-21 13:00:00,172.73414601273763
2020-09-21 14:00:00,177.62122268374353
2020-09-21 15:00:00,175.80464499816537
2020-09-21 16:00:00,173.45806332274967
2020-09-21 17:00:00,174.7542371361749
2020-09-21 18:00:00,171.17893777556213
2020-09-21 19:00:00,170.79375031570848
2020-09-21 20:00:00,174.51574019731004
2020-09-21 21:00:00,171.857488829539
2020-09-21 22:00:00,168.50171624981948
2020-09-21 23:00:00,166.01101194590052
2020-09-22 00:00:00,167.52585856850735
2020-09-22 01:00:00,169.43773023255676
2020-09-22 02:00:00,168.5882915623858
2020-09-22 03:00:00,169.76102658727177
2020-09-22 04:00:00,172.15483500806457
2020-09-22 05:00:00,175.27702802407006
2020-09-22 06:00:00,174.86327568100967
2020-09-22 07:00:00,170.90189348725795
2020-09-22 08:00:00,169.52168950918553
2020-09-22 09:00:00,168.8165864663044
2020-09-22 10:00:00,168.39685913636848
2020-09-22 11:00:00,168.09761568658018
2020-09-22 12:00:00,170.00601221479732
2020-09-22 13:00:00,172.203701421531
2020-09-22 14:00:00,171.92551834021893
2020-09-22 15:00:00,173.84188842275012
2020-09-22 16:00:00,174.482214279601
2020-09-22 17:00:00,174.61226239161175
2020-09-22 18:00:00,176.2200175180126
2020-09-22 19:00:00,176.3650217181136
2020-09-22 20:00:00,180.04988404908897
2020-09-22 21:00:00,177.4963125678219
2020-09-22 22:00:00,176.60191387280187
2020-09-22 23:00:00,176.39625910735734
2020-09-23 00:00:00,177.190861182354
2020-09-23 01:00:00,179.46982146474275
2020-09-23 02:00:00,179.44398224211412
2020-09-23 03:00:00,176.9276312693564
2020-09-23 04:00:00,178.4424115947284
2020-09-23 05:00:00,179.8126566879293
2020-09-23 06:00:00,176.3722690202047
2020-09-23 07:00:00,176.38319714877758
2020-09-23 08:00:00,173.61799704557305
2020-09-23 09:00:00,172.48511717367532
2020-09-23 10:00:00,170.95200869828957
2020-09-23 11:00:00,172.35831095963331
2020-09-23 12:00:00,172.57705199111723
2020-09-23 13:00:00,170.3896554232188
2020-09-23 14:00:00,171.91300510218116
2020-09-23 15:00:00,169.48264061627742
2020-09-23 16:00:00,170.06005582723245
2020-09-23 17:00:00,168.69823675552857
2020-09-23 18:00:00,168.09928159330872
2020-09-23 19:00:00,168.96599373953234
2020-09-23 20:00:00,169.86635285529837
2020-09-23 21:00:00,172.16987916031573
2020-09-23 22:00:00,172.04552498355926
2020-09-23 23:00:00,172.59082688328365
2020-09-24 00:00:00,171.8541681070739
2020-09-24 01:00:00,172.184427653718
2020-09-24 02:00:00,172.96011462924733
